,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
4353,5,2,653600,2023-01-18 18:21:17,2023-01-18 12:21:17,48.7861974588886,-95.4168468068617,125.656172,83.66142,23,5,22.093,8.724066,-6.039738,0.0,-5.0,1.8,35,3,0,0,60,20.747,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,18.9,69.7,48.7861614906681,-95.4168099381687,125.656172,23.339122576254727
4354,5,2,654500,2023-01-18 18:21:18,2023-01-18 12:21:18,48.7862299657968,-95.4168805824989,125.328088,83.66142,23,5,22.099,8.724066,-6.039738,0.0,-4.7,1.3,35,2,0,0,60,21.564,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,18.6,70.4,48.7861974588886,-95.4168468068617,125.656172,19.33574783662375
4355,5,2,655500,2023-01-18 18:21:19,2023-01-18 12:21:19,48.7862650243143,-95.4169174343411,125.000004,83.66142,23,5,22.081,8.500372,-6.039738,0.0,-5.0,2.3,35,2,0,0,60,21.193,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,18.3,71.2,48.7862299657968,-95.4168805824989,125.328088,22.640982634464184
4356,5,2,656500,2023-01-18 18:21:20,2023-01-18 12:21:20,48.7862999143099,-95.4169542791101,125.000004,83.66142,23,5,22.037,8.500372,-6.039738,0.0,-5.1,2.5,34,2,0,0,60,22.215,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,19.6,72.9,48.7862650243143,-95.4169174343411,125.000004,22.38474198435308
4357,5,2,657500,2023-01-18 18:21:21,2023-01-18 12:21:21,48.7863347535912,-95.4169916023583,125.000004,83.66142,23,5,22.053,8.500372,-6.039738,0.0,-4.5,2.3,34,0,0,-7,59,22.042,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,18.9,73.7,48.7862999143099,-95.4169542791101,125.000004,22.532632409264824
4358,5,2,658500,2023-01-18 18:21:22,2023-01-18 12:21:22,48.7863681071523,-95.4170299820053,125.000004,83.66142,23,5,22.051,8.052984,-6.263432,0.0,-4.7,2.9,34,0,0,-1,59,21.695,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,18.9,73.8,48.7863347535912,-95.4169916023583,125.000004,21.71153173692966
4359,5,2,659600,2023-01-18 18:21:23,2023-01-18 12:21:23,48.7864054174486,-95.4170719281945,125.328088,83.66142,23,5,22.077,8.276678,-6.039738,0.0,-4.9,1.6,34,1,0,0,59,21.119,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,18.8,75.6,48.7863681071523,-95.4170299820053,125.000004,26.82386306223679
4360,5,2,660500,2023-01-18 18:21:24,2023-01-18 12:21:24,48.7864356101447,-95.4171053227126,125.656172,83.66142,23,5,22.09,8.276678,-6.039738,0.0,-4.6,1.2,35,0,0,0,59,19.857,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,20.0,76.5,48.7864054174486,-95.4170719281945,125.328088,17.403052864878703
4361,5,2,661500,2023-01-18 18:21:25,2023-01-18 12:21:25,48.7864692285846,-95.4171428319436,125.656172,83.66142,23,5,22.065,8.276678,-6.039738,0.0,-4.7,1.6,35,0,0,0,59,21.087,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,20.1,78.3,48.7864356101447,-95.4171053227126,125.656172,21.57418798790227
4362,5,2,662500,2023-01-18 18:21:26,2023-01-18 12:21:26,48.7865027136257,-95.4171802069924,125.656172,83.66142,23,5,22.065,8.276678,-6.039738,0.0,-5.0,1.3,37,1,0,0,59,21.325,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,20.4,81.3,48.7864692285846,-95.4171428319436,125.656172,21.40921834704532
4363,5,2,663600,2023-01-18 18:21:27,2023-01-18 12:21:27,48.7865402471329,-95.4172224687698,125.656172,83.66142,23,5,22.062,8.500372,-6.263432,0.0,-5.2,1.4,37,3,0,0,59,20.376,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,22.6,89.5,48.7865027136257,-95.4171802069924,125.656172,27.06627367807712
4364,5,2,664500,2023-01-18 18:21:28,2023-01-18 12:21:28,48.7865718601691,-95.417257646559,125.656172,83.66142,23,5,22.057,8.724066,-6.263432,0.0,-6.0,2.1,37,6,0,0,59,21.324,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,22.3,87.9,48.7865402471329,-95.4172224687698,125.656172,19.041308239977955
4365,5,2,665500,2023-01-18 18:21:29,2023-01-18 12:21:29,48.7866078005996,-95.417296382569,125.656172,83.66142,23,5,22.037,8.724066,-6.263432,0.0,-5.6,1.4,37,5,0,0,59,22.0,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,22.1,91.5,48.7865718601691,-95.417257646559,125.656172,24.076636794875753
4366,5,2,666500,2023-01-18 18:21:30,2023-01-18 12:21:30,48.7866438741549,-95.4173356155732,125.656172,83.66142,23,5,22.044,8.94776,-6.487126,0.0,-6.1,3.9,37,5,0,0,59,21.994,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.1,92.9,48.7866078005996,-95.417296382569,125.656172,24.404428895493716
4367,5,2,667500,2023-01-18 18:21:31,2023-01-18 12:21:31,48.7866811377804,-95.4173753863464,125.328088,83.66142,23,5,22.052,9.171454,-6.263432,0.0,-6.3,2.9,37,5,0,0,59,21.803,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.8,94.3,48.7866438741549,-95.4173356155732,125.656172,25.82079348792734
4368,5,2,668500,2023-01-18 18:21:32,2023-01-18 12:21:32,48.7867183190981,-95.4174144046591,125.328088,83.66142,23,5,22.036,9.171454,-6.263432,0.0,-6.4,2.4,37,3,0,0,59,21.126,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,24.9,96.5,48.7866811377804,-95.4173753863464,125.328088,25.31723199051567
4369,5,2,669600,2023-01-18 18:21:33,2023-01-18 12:21:33,48.7867598073189,-95.4174580213648,125.328088,83.66142,23,5,22.031,9.171454,-6.487126,0.0,-5.9,2.1,37,4,0,0,59,19.819,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,24.8,99.7,48.7867183190981,-95.4174144046591,125.328088,31.55920611408903
4370,5,2,670500,2023-01-18 18:21:34,2023-01-18 12:21:34,48.7867939372012,-95.4174940539674,125.328088,83.66142,23,5,22.071,9.171454,-6.487126,0.0,-5.1,2.3,36,1,0,0,59,19.246,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,25.3,108.2,48.7867598073189,-95.4174580213648,125.328088,21.416199074248556
4371,5,2,671500,2023-01-18 18:21:35,2023-01-18 12:21:35,48.7868313268069,-95.4175341193174,125.328088,83.66142,23,5,22.051,9.171454,-6.487126,0.0,-6.6,3.1,38,2,0,0,59,20.384,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,25.7,119.8,48.7867939372012,-95.4174940539674,125.328088,25.95640350542445
4372,5,2,672500,2023-01-18 18:21:36,2023-01-18 12:21:36,48.7868688308109,-95.4175746535769,125.328088,83.66142,23,5,22.017,9.171454,-6.71082,0.0,-6.1,1.5,38,1,0,-9,59,21.474,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,25.4,117.0,48.7868313268069,-95.4175341193174,125.328088,26.26642560705893
4373,5,2,673500,2023-01-18 18:21:37,2023-01-18 12:21:37,48.7869046711322,-95.4176176374419,125.328088,83.66142,23,5,22.028,8.276678,-7.381902,0.0,-6.5,-5.8,38,4,0,-10,59,21.431,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,24.3,117.4,48.7868688308109,-95.4175746535769,125.328088,25.862138890601724
4374,5,2,674500,2023-01-18 18:21:38,2023-01-18 12:21:38,48.7869355319364,-95.4176689859549,125.656172,83.66142,23,5,22.0,6.487126,-9.395148,0.0,-6.2,-9.3,39,5,-2,-32,58,22.791,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,25.5,116.2,48.7869046711322,-95.4176176374419,125.328088,26.123061679070545
4375,5,2,675500,2023-01-18 18:21:39,2023-01-18 12:21:39,48.7869556235299,-95.4177328527315,124.67192,83.66142,23,5,22.067,3.579104,-11.1847,2.23694,-5.2,-6.6,39,5,-47,-30,58,22.338,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,26.4,117.0,48.7869355319364,-95.4176689859549,125.656172,27.986464222505642
4376,5,2,676600,2023-01-18 18:21:40,2023-01-18 12:21:40,48.7869651606941,-95.4178110907343,118.11024,83.66142,23,5,22.168,0.0,-12.079476,4.250186,-4.6,-12.4,39,2,-47,-13,58,17.366,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,26.5,115.8,48.7869556235299,-95.4177328527315,124.67192,77.23368697902973
4377,5,2,677500,2023-01-18 18:21:41,2023-01-18 12:21:41,48.786962487345,-95.417878481094,114.8294,83.66142,23,5,22.102,-0.447388,-12.079476,1.342164,-4.6,5.2,37,2,-38,0,58,23.773,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,26.7,97.5,48.7869651606941,-95.4178110907343,118.11024,35.37528685633652
4378,5,2,678500,2023-01-18 18:21:42,2023-01-18 12:21:42,48.7869621432337,-95.4179516149721,110.892392,83.66142,23,5,22.205,0.0,-11.855782,3.35541,-2.9,4.5,33,2,-57,0,58,18.749,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,26.8,98.6,48.786962487345,-95.417878481094,114.8294,44.38269201522531
4379,5,2,679500,2023-01-18 18:21:43,2023-01-18 12:21:43,48.7869627725181,-95.4180234099406,103.34646,83.66142,23,5,22.232,0.0,-11.408394,5.816044,-1.0,2.3,32,0,-64,0,58,14.222,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,27.5,91.4,48.7869621432337,-95.4179516149721,110.892392,84.77936878521683
4380,5,2,680500,2023-01-18 18:21:44,2023-01-18 12:21:44,48.7869628133036,-95.4180928129293,93.832024,83.66142,23,5,22.118,0.0,-10.961006,6.934514,-1.3,0.9,32,0,-75,0,58,17.052,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,27.1,88.9,48.7869627725181,-95.4180234099406,103.34646,116.53415044400845
4381,5,2,681500,2023-01-18 18:21:45,2023-01-18 12:21:45,48.7869626344418,-95.4181588585545,83.989504,83.66142,23,5,22.149,0.0,-10.513618,6.263432,-1.2,1.8,28,0,-66,0,58,14.412,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,25.2,84.3,48.7869628133036,-95.4180928129293,93.832024,120.42967124045882
4382,5,2,682600,2023-01-18 18:21:46,2023-01-18 12:21:46,48.7869630891648,-95.4182273427579,74.803152,83.66142,23,5,22.008,0.0,-9.618842,4.921268,1.1,3.0,26,0,-47,0,58,21.427,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,26.1,83.5,48.7869626344418,-95.4181588585545,83.989504,109.71716335026352
4383,5,2,683500,2023-01-18 18:21:47,2023-01-18 12:21:47,48.7869642510853,-95.4182784107378,69.225724,83.66142,23,5,21.964,0.223694,-9.171454,3.802798,-3.7,1.0,38,0,-48,0,58,24.532,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,24.7,79.4,48.7869630891648,-95.4182273427579,74.803152,45.206754095799255
4384,5,2,684500,2023-01-18 18:21:48,2023-01-18 12:21:48,48.7869653544531,-95.4183369590103,62.33596,83.66142,23,5,22.047,0.0,-9.842536,6.263432,-1.7,0.9,37,0,-52,0,58,20.062,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,25.6,78.7,48.7869642510853,-95.4182784107378,69.225724,65.99388940634036
4385,5,2,685500,2023-01-18 18:21:49,2023-01-18 12:21:49,48.7869652456318,-95.4183986129247,55.77428,83.66142,23,5,22.011,0.0,-10.06623,2.460634,-5.9,3.1,45,0,-35,0,58,20.79,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,26.0,77.9,48.7869653544531,-95.4183369590103,62.33596,63.58154962413617
4386,5,2,686500,2023-01-18 18:21:50,2023-01-18 12:21:50,48.7869654606103,-95.4184648184244,52.821524,83.66142,23,5,21.955,0.0,-11.408394,0.671082,-4.6,2.6,41,0,0,0,58,21.278,74.66,6,1,18.0,12.0,79.0,67.5,9,0,500,1,26.1,77.6,48.7869652456318,-95.4183986129247,55.77428,32.3875839012016
4387,5,2,687600,2023-01-18 18:21:51,2023-01-18 12:21:51,48.7869670807832,-95.4185428872951,52.49344,83.66142,23,5,21.931,0.223694,-11.632088,0.0,-4.8,5.4,37,0,0,2,58,26.855,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,26.0,76.1,48.7869654606103,-95.4184648184244,52.821524,33.050541090543724
4388,5,2,688500,2023-01-18 18:21:52,2023-01-18 12:21:52,48.786970973072,-95.4186070711162,52.165356,83.66142,23,5,21.935,0.894776,-11.632088,0.0,-4.7,1.1,37,0,-7,13,58,22.768,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,26.3,75.0,48.7869670807832,-95.4185428872951,52.49344,22.539817798113063
4389,5,2,689500,2023-01-18 18:21:53,2023-01-18 12:21:53,48.7869751571044,-95.418679000683,51.837272,83.66142,23,5,21.998,1.11847,-11.632088,0.0,-4.1,3.2,37,0,0,0,58,22.117,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,26.5,73.5,48.786970973072,-95.4186070711162,52.165356,28.261961602491308
4390,5,2,690500,2023-01-18 18:21:54,2023-01-18 12:21:54,48.7869798586358,-95.4187502592868,51.837272,83.66142,23,5,21.934,1.11847,-11.408394,0.0,-3.7,3.4,30,0,-5,0,58,22.488,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,26.8,73.4,48.7869751571044,-95.418679000683,51.837272,27.692402700456697
4391,5,2,691500,2023-01-18 18:21:55,2023-01-18 12:21:55,48.7869844942217,-95.4188185447146,51.837272,83.66142,23,5,21.956,1.11847,-10.737312,0.0,-1.5,3.4,24,0,-5,0,58,22.381,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,26.9,71.7,48.7869798586358,-95.4187502592868,51.837272,25.444465799641243
4392,5,2,692500,2023-01-18 18:21:56,2023-01-18 12:21:56,48.7869888525156,-95.4188803746781,51.509188,83.66142,23,5,21.928,0.894776,-9.395148,0.0,-2.1,3.0,24,0,-2,0,57,22.801,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,26.2,70.5,48.7869844942217,-95.4188185447146,51.837272,20.985669701254228
4393,5,2,693600,2023-01-18 18:21:57,2023-01-18 12:21:57,48.7869934479413,-95.4189422082302,51.509188,83.66142,23,5,21.92,0.894776,-8.724066,0.0,-3.3,4.2,29,0,0,0,57,22.471,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,26.9,68.4,48.7869888525156,-95.4188803746781,51.509188,20.90668033559713
4394,5,2,694600,2023-01-18 18:21:58,2023-01-18 12:21:58,48.7869976652036,-95.4189961495804,51.509188,83.66142,23,5,21.923,0.894776,-8.500372,0.0,-3.1,3.3,29,0,0,0,57,23.282,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,27.6,76.6,48.7869934479413,-95.4189422082302,51.509188,15.931566958113969
4395,5,2,695500,2023-01-18 18:21:59,2023-01-18 12:21:59,48.7870011169813,-95.4190435306169,51.509188,83.66142,23,5,21.913,0.894776,-8.500372,0.0,-2.6,4.2,29,0,0,0,57,22.975,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,29.4,80.3,48.7869976652036,-95.4189961495804,51.509188,12.269685536951513
4396,5,2,696500,2023-01-18 18:22:00,2023-01-18 12:22:00,48.787005020094,-95.4190948455325,51.509188,83.66142,23,5,21.907,0.894776,-8.276678,0.0,-2.2,4.4,27,0,0,0,57,23.057,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,21.0,72.1,48.7870011169813,-95.4190435306169,51.509188,14.407248450331453
4397,5,2,697500,2023-01-18 18:22:01,2023-01-18 12:22:01,48.7870088263699,-95.4191449481274,51.509188,83.66142,23,5,21.89,0.894776,-8.052984,0.0,-2.5,3.4,25,0,-3,1,57,23.04,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,20.3,63.2,48.787005020094,-95.4190948455325,51.509188,13.734106263246694
4398,5,2,698500,2023-01-18 18:22:02,2023-01-18 12:22:02,48.7870120119024,-95.4191935531605,51.509188,83.66142,23,5,21.885,0.447388,-7.605596,0.0,-1.7,2.8,25,0,0,5,57,23.495,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,16.9,54.3,48.7870088263699,-95.4191449481274,51.509188,12.882229873535435
4399,5,2,699500,2023-01-18 18:22:03,2023-01-18 12:22:03,48.7870153703044,-95.4192395350355,51.837272,83.66142,23,5,21.881,1.11847,-7.158208,0.0,-2.3,8.4,25,0,0,28,57,23.923,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,10.1,8.5,48.7870120119024,-95.4191935531605,51.509188,11.664079941667033
4400,5,2,700500,2023-01-18 18:22:04,2023-01-18 12:22:04,48.787023634221,-95.4192811531804,51.837272,83.66142,23,5,21.871,2.23694,-6.039738,0.0,0.3,6.4,10,0,0,24,57,23.982,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,9.6,5.5,48.7870153703044,-95.4192395350355,51.837272,10.197366183285553
4401,5,2,701500,2023-01-18 18:22:05,2023-01-18 12:22:05,48.7870344010973,-95.419313033832,51.509188,83.66142,23,5,21.882,2.908022,-4.250186,0.0,-0.9,11.5,10,0,0,50,57,22.991,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,6.7,23.5,48.787023634221,-95.4192811531804,51.837272,7.029471020585051
4402,5,2,702500,2023-01-18 18:22:06,2023-01-18 12:22:06,48.7870485023806,-95.4193316226181,51.837272,83.66142,23,5,21.858,3.131716,-2.460634,0.0,4.8,4.0,0,0,0,34,57,24.981,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,7.0,43.0,48.7870344010973,-95.419313033832,51.509188,4.432566142493643
4403,5,2,703500,2023-01-18 18:22:07,2023-01-18 12:22:07,48.7870537670109,-95.4193359486419,51.837272,83.66142,23,5,21.862,0.447388,0.223694,0.0,-0.2,3.1,0,-3,0,53,57,23.626,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,6.2,22.5,48.7870485023806,-95.4193316226181,51.837272,0.4438133952921327
4404,5,2,704500,2023-01-18 18:22:08,2023-01-18 12:22:08,48.787054322477,-95.4193380381397,51.837272,83.66142,23,5,21.855,0.0,-0.894776,0.0,-3.7,-5.3,3,-48,0,62,57,24.031,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,5.9,30.6,48.7870537670109,-95.4193359486419,51.837272,0.027391111854880485
4405,5,2,705600,2023-01-18 18:22:09,2023-01-18 12:22:09,48.78705955839,-95.4193498825797,51.509188,83.66142,23,5,21.848,2.013246,-1.789552,0.0,-7.5,-6.5,0,-45,0,52,57,23.403,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,5.2,15.5,48.787054322477,-95.4193380381397,51.837272,1.2042088893797387
4406,5,2,706600,2023-01-18 18:22:10,2023-01-18 12:22:10,48.7870732187353,-95.4193597687787,51.837272,83.66142,23,5,21.819,4.47388,-1.789552,0.0,-2.5,-8.7,0,-12,0,0,57,24.318,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,5.4,11.5,48.78705955839,-95.4193498825797,51.509188,2.9430833515279513
4407,5,2,707500,2023-01-18 18:22:11,2023-01-18 12:22:11,48.7870875788223,-95.4193670487484,51.837272,83.66142,23,5,21.874,1.789552,-0.447388,0.0,-2.2,10.1,0,0,0,0,57,23.742,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,5.3,4.5,48.7870732187353,-95.4193597687787,51.837272,2.8363378832634587
4408,5,2,708500,2023-01-18 18:22:12,2023-01-18 12:22:12,48.7870900576242,-95.4193677088676,51.837272,83.66142,23,5,21.823,0.447388,-0.223694,0.0,0.3,-1.4,-17,-2,0,0,57,23.273,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,5.0,2.9,48.7870875788223,-95.4193670487484,51.837272,0.07833959694451137
4409,5,2,709500,2023-01-18 18:22:13,2023-01-18 12:22:13,48.7870917216945,-95.4193732706549,51.837272,83.66142,23,5,21.852,0.0,-1.11847,0.0,0.2,-1.5,-17,-1,-6,0,57,23.223,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,4.5,1.5,48.7870900576242,-95.4193677088676,51.837272,0.20127881727967917
4410,5,2,710500,2023-01-18 18:22:14,2023-01-18 12:22:14,48.7870908985343,-95.4193833737558,50.524936,83.66142,23,5,21.852,-0.671082,-2.013246,2.460634,2.5,-0.2,-26,-3,-35,-3,57,23.213,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,4.2,1.1,48.7870917216945,-95.4193732706549,51.837272,2.2817747773593786
4411,5,2,711600,2023-01-18 18:22:15,2023-01-18 12:22:15,48.787086495859,-95.4194022225069,46.916012,83.66142,23,5,21.925,-0.894776,-3.131716,1.789552,1.8,-1.5,-20,-3,-30,0,56,19.949,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,4.2,0.4,48.7870908985343,-95.4193833737558,50.524936,15.18245058190881
4412,5,2,712600,2023-01-18 18:22:16,2023-01-18 12:22:16,48.7870816950799,-95.4194245279059,43.635172,83.66142,23,5,21.847,-1.342164,-4.026492,2.460634,0.7,0.3,-8,-11,-36,-18,56,23.963,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,4.6,1.3,48.787086495859,-95.4194022225069,46.916012,13.735487816373103
4413,5,2,713500,2023-01-18 18:22:17,2023-01-18 12:22:17,48.7870760142342,-95.4194461665027,41.338584,83.66142,23,5,21.883,-0.894776,-3.802798,1.342164,-4.5,-6.4,0,-26,-26,-2,56,24.334,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,4.9,1.9,48.7870816950799,-95.4194245279059,43.635172,8.201746508301353
4414,5,2,714500,2023-01-18 18:22:18,2023-01-18 12:22:18,48.7870759205487,-95.4194681574772,38.713912,83.66142,23,5,21.855,0.0,-3.35541,2.684328,-3.0,-1.1,-7,-5,-41,-5,56,24.532,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,3.9,5.5,48.7870760142342,-95.4194461665027,41.338584,9.500360842100402
4415,5,2,715500,2023-01-18 18:22:19,2023-01-18 12:22:19,48.7870754715009,-95.4194874723554,34.776904,83.66142,23,5,21.905,0.0,-2.684328,2.23694,-3.8,-2.1,-8,0,-37,-2,56,20.638,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,4.6,5.5,48.7870759205487,-95.4194681574772,38.713912,17.516991709094476
4416,5,2,716500,2023-01-18 18:22:20,2023-01-18 12:22:20,48.7870754408179,-95.4195035357108,31.496064,28.871392,23,5,21.825,0.0,-2.684328,2.013246,2.4,-1.0,-22,14,-34,-2,56,22.983,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,4.1,12.5,48.7870754715009,-95.4194874723554,34.776904,12.157235286733199
4417,5,2,717500,2023-01-18 18:22:21,2023-01-18 12:22:21,48.7870725800502,-95.4195222544794,28.543308,25.918636,23,5,21.827,-1.11847,-2.460634,1.565858,-3.6,2.1,-4,7,-33,-1,56,22.249,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,4.3,25.5,48.7870754408179,-95.4195035357108,31.496064,10.712018049405366
4418,5,2,718600,2023-01-18 18:22:22,2023-01-18 12:22:22,48.7870668856081,-95.4195361398411,25.262468,22.637796,23,5,21.828,-1.11847,-1.789552,2.013246,-2.6,-1.5,-8,0,-36,-1,56,23.457,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,4.3,30.6,48.7870725800502,-95.4195222544794,28.543308,12.206016957565188
4419,5,2,719500,2023-01-18 18:22:23,2023-01-18 12:22:23,48.7870622981976,-95.4195460263147,22.309712,20.341208,23,5,21.827,-1.565858,-1.565858,1.565858,-2.3,2.3,0,0,-23,-15,56,22.645,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,3.5,26.5,48.7870668856081,-95.4195361398411,25.262468,9.50680411818546
4420,5,2,720500,2023-01-18 18:22:24,2023-01-18 12:22:24,48.7870588197542,-95.4195497953565,20.013124,18.372704,23,5,21.805,-0.447388,-0.447388,1.789552,-1.5,-0.7,0,0,-33,-11,56,24.359,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,4.0,39.4,48.7870622981976,-95.4195460263147,22.309712,5.500655588514396
4421,5,2,721500,2023-01-18 18:22:25,2023-01-18 12:22:25,48.7870578011602,-95.4195505023013,17.388452,15.748032,23,5,21.83,0.0,0.0,2.013246,-3.8,-1.4,0,0,-33,-7,56,20.6,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,3.8,50.1,48.7870588197542,-95.4195497953565,20.013124,6.904432617745379
4422,5,2,722500,2023-01-18 18:22:26,2023-01-18 12:22:26,48.7870579162502,-95.4195502546835,14.435696,13.12336,23,5,21.822,0.0,0.0,1.565858,-2.5,-1.6,0,0,-31,-1,56,22.993,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,4.0,50.0,48.7870578011602,-95.4195505023013,17.388452,8.719262886450872
4423,5,2,723600,2023-01-18 18:22:27,2023-01-18 12:22:27,48.7870579461101,-95.4195501923252,11.811024,10.498688,23,5,21.802,0.0,0.0,1.565858,-3.1,-1.0,-5,0,-24,0,56,21.67,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,4.6,41.2,48.7870579162502,-95.4195502546835,14.435696,6.888935131261193
4424,5,2,724600,2023-01-18 18:22:28,2023-01-18 12:22:28,48.7870577804944,-95.4195496840313,10.826772,9.514436,23,5,21.818,0.0,0.0,0.0,0.6,-2.3,-27,-7,0,0,56,22.703,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,4.5,18.5,48.7870579461101,-95.4195501923252,11.811024,0.9704863024473036
4425,5,2,725500,2023-01-18 18:22:29,2023-01-18 12:22:29,48.7870559178453,-95.4195548266093,10.826772,9.186352,23,5,21.778,-0.671082,-1.11847,0.0,-1.1,-1.4,-13,0,0,0,56,23.222,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,3.5,1.3,48.7870577804944,-95.4195496840313,10.826772,0.18570900356915765
4426,5,2,726500,2023-01-18 18:22:30,2023-01-18 12:22:30,48.7870532155776,-95.4195621185418,10.826772,9.514436,23,5,21.768,-0.223694,-0.447388,0.0,-7.8,-0.7,0,0,0,1,55,23.94,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,4.1,1.1,48.7870559178453,-95.4195548266093,10.826772,0.37742346785400976
4427,5,2,727500,2023-01-18 18:22:31,2023-01-18 12:22:31,48.7870531781566,-95.4195618585874,9.186352,7.874016,23,5,21.778,0.0,0.0,2.684328,-3.0,-0.7,0,0,-32,0,55,25.392,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,4.8,0.0,48.7870532155776,-95.4195621185418,10.826772,2.6913599912585036
4428,5,2,728500,2023-01-18 18:22:32,2023-01-18 12:22:32,48.7870534205824,-95.4195615447666,7.217848,5.577428,23,5,21.856,0.0,0.0,1.11847,-1.1,-0.6,0,0,-22,0,55,22.092,74.84,6,1,18.0,12.0,79.0,67.5,9,0,500,1,4.6,0.4,48.7870531781566,-95.4195618585874,9.186352,3.8762665812567274
