,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
1130,1,2,484,2023-01-19 17:49:05,2023-01-19 12:49:05,46.6231016880064,-96.8460196799447,74.803152,80.708664,21,5,22.713,0.0,-9.842536,0.0,-7.1,4.5,0,0,0,0,72,21.156,64.76,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,85.9,46.6231026670561,-96.8459669858536,74.803152,16.299500356130203
1131,1,2,485,2023-01-19 17:49:06,2023-01-19 12:49:06,46.6231006006485,-96.8460777593578,74.803152,80.708664,21,5,22.657,0.0,-9.842536,0.0,-6.5,5.4,0,0,0,0,72,22.002,64.76,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,87.1,46.6231016880064,-96.8460196799447,74.803152,19.8015758770547
1132,1,2,486,2023-01-19 17:49:07,2023-01-19 12:49:07,46.6231002085352,-96.8461369547922,74.803152,80.708664,21,5,22.692,0.0,-10.06623,0.0,-5.2,2.9,0,0,0,0,72,21.201,64.76,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,88.6,46.6231006006485,-96.8460777593578,74.803152,20.556602139385646
1133,1,2,487,2023-01-19 17:49:08,2023-01-19 12:49:08,46.6230989926516,-96.8462009607738,74.803152,80.708664,21,5,22.691,0.0,-9.842536,0.0,-5.3,3.4,0,0,0,0,72,21.126,64.76,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.3,87.5,46.6231002085352,-96.8461369547922,74.803152,24.049493299006127
1134,1,2,488,2023-01-19 17:49:09,2023-01-19 12:49:09,46.6230973298411,-96.8462598177297,74.803152,80.708664,21,5,22.676,-0.447388,-9.842536,0.0,-6.4,8.6,0,0,0,0,72,22.695,64.76,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.3,86.9,46.6230989926516,-96.8462009607738,74.803152,20.35448023845189
1135,1,2,489,2023-01-19 17:49:10,2023-01-19 12:49:10,46.6230967074772,-96.8463182084793,74.803152,80.708664,21,5,22.734,0.0,-9.842536,0.0,-8.0,4.9,0,0,0,0,72,19.039,64.76,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,85.9,46.6230973298411,-96.8462598177297,74.803152,20.004460591376287
1136,1,2,490,2023-01-19 17:49:11,2023-01-19 12:49:11,46.6230954614947,-96.8463701617492,74.803152,80.708664,21,5,22.629,0.0,-9.842536,-0.223694,-6.8,5.8,0,0,0,0,72,22.892,64.76,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,88.6,46.6230967074772,-96.8463182084793,74.803152,15.852089451627524
1137,1,2,491,2023-01-19 17:49:12,2023-01-19 12:49:12,46.6230944511811,-96.8464274700059,74.803152,80.708664,21,5,22.689,-0.223694,-9.842536,0.223694,-7.9,7.4,0,0,0,0,71,26.573,64.76,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.5,46.6230954614947,-96.8463701617492,74.803152,19.27762388073044
1138,1,2,492,2023-01-19 17:49:13,2023-01-19 12:49:13,46.6230937804114,-96.8464929448568,74.803152,80.708664,21,5,22.665,-0.223694,-10.06623,0.0,-5.9,7.7,0,0,0,0,71,21.53,64.76,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,88.1,46.6230944511811,-96.8464274700059,74.803152,25.152427901164803
1139,1,2,493,2023-01-19 17:49:14,2023-01-19 12:49:14,46.6230922977748,-96.8465517970228,74.803152,80.708664,21,5,22.655,-0.223694,-10.06623,0.0,-5.0,10.0,0,0,0,0,71,21.044,64.76,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.4,87.5,46.6230937804114,-96.8464929448568,74.803152,20.34417354772169
1140,1,2,494,2023-01-19 17:49:15,2023-01-19 12:49:15,46.6230917332617,-96.8466096784579,74.803152,80.708664,21,5,22.723,0.0,-9.842536,0.0,-6.8,8.5,0,0,0,0,71,19.155,64.76,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.4,88.3,46.6230922977748,-96.8465517970228,74.803152,19.656242228042064
1141,1,2,495,2023-01-19 17:49:16,2023-01-19 12:49:16,46.6230911438967,-96.8466613523235,74.803152,80.708664,21,5,22.655,-0.223694,-9.842536,0.0,-9.1,7.5,0,0,0,0,71,21.176,64.76,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,85.5,46.6230917332617,-96.8466096784579,74.803152,15.66735949909114
1142,1,2,496,2023-01-19 17:49:17,2023-01-19 12:49:17,46.6230897499209,-96.8467206196047,74.803152,80.708664,21,5,22.576,-0.223694,-10.06623,0.0,-6.6,8.0,0,0,0,0,71,24.387,64.76,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.1,46.6230911438967,-96.8466613523235,74.803152,20.628647745003537
1143,1,2,497,2023-01-19 17:49:18,2023-01-19 12:49:18,46.6230891709772,-96.8467791556446,74.803152,80.708664,21,5,22.619,0.0,-9.842536,0.0,-7.7,5.3,0,0,0,0,71,22.191,64.76,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.3,46.6230897499209,-96.8467206196047,74.803152,20.10347348813991
1144,1,2,498,2023-01-19 17:49:19,2023-01-19 12:49:19,46.6230881229831,-96.8468433356553,74.803152,80.708664,21,5,22.62,0.0,-9.842536,0.0,-7.0,6.3,0,0,0,0,71,22.216,64.76,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,85.5,46.6230891709772,-96.8467791556446,74.803152,24.175663335324664
1145,1,2,499,2023-01-19 17:49:20,2023-01-19 12:49:20,46.623086583134,-96.8469023538675,74.803152,80.708664,21,5,22.594,0.0,-9.842536,0.0,-5.9,9.5,0,0,0,0,71,23.856,64.94,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,88.7,46.6230881229831,-96.8468433356553,74.803152,20.461121751432362
1146,1,2,500,2023-01-19 17:49:21,2023-01-19 12:49:21,46.6230860712075,-96.8469603949622,74.803152,80.708664,21,5,22.577,-0.223694,-10.06623,0.0,-7.4,6.9,0,0,0,0,71,24.336,64.94,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.4,86.9,46.623086583134,-96.8469023538675,74.803152,19.76411384714257
1147,1,2,501,2023-01-19 17:49:22,2023-01-19 12:49:22,46.6230852903732,-96.8470130874567,74.803152,80.708664,21,5,22.62,0.0,-9.842536,0.0,-6.1,7.0,0,0,0,0,71,22.059,64.94,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,86.7,46.6230860712075,-96.8469603949622,74.803152,16.29421257059534
1148,1,2,502,2023-01-19 17:49:23,2023-01-19 12:49:23,46.6230852985287,-96.8470724744828,74.803152,80.708664,21,5,22.651,0.0,-10.06623,-0.223694,-5.1,2.4,0,0,0,0,71,20.129,64.94,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,86.5,46.6230852903732,-96.8470130874567,74.803152,20.687984347659473
1149,1,2,503,2023-01-19 17:49:24,2023-01-19 12:49:24,46.6230836504827,-96.8471294506473,74.803152,80.708664,21,5,22.621,0.0,-9.842536,0.0,-8.7,6.9,0,0,0,0,71,21.779,64.94,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.5,46.6230852985287,-96.8470724744828,74.803152,19.075952472853857
1150,1,2,504,2023-01-19 17:49:25,2023-01-19 12:49:25,46.6230829054658,-96.8471851255859,74.803152,80.708664,21,5,22.529,-0.223694,-7.605596,0.0,6.9,7.8,0,0,0,0,71,25.375,64.94,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.1,46.6230836504827,-96.8471294506473,74.803152,18.189398097889136
1151,1,2,505,2023-01-19 17:49:26,2023-01-19 12:49:26,46.6230825681192,-96.8472230479614,74.803152,80.708664,21,5,22.711,0.0,-4.697574,0.0,5.7,5.5,0,0,0,0,71,19.338,64.94,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.5,46.6230829054658,-96.8471851255859,74.803152,8.43720320696568
1152,1,2,506,2023-01-19 17:49:27,2023-01-19 12:49:27,46.6230830067322,-96.8472365312252,74.803152,80.708664,21,5,22.594,0.447388,-0.671082,0.0,-2.7,7.4,0,0,0,0,71,21.061,64.94,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,89.1,46.6230825681192,-96.8472230479614,74.803152,1.0687895288160658
1153,1,2,507,2023-01-19 17:49:28,2023-01-19 12:49:28,46.6230845986237,-96.8472412667324,74.803152,80.708664,21,5,22.615,0.0,-0.223694,0.0,0.1,4.3,0,0,0,0,70,21.402,64.94,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.4,87.9,46.6230830067322,-96.8472365312252,74.803152,0.16285800314078172
1154,1,2,508,2023-01-19 17:49:29,2023-01-19 12:49:29,46.6230827683136,-96.8472413194202,74.803152,80.708664,21,5,22.549,-0.894776,0.0,0.223694,-12.3,7.4,0,0,0,0,70,23.263,64.94,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.4,86.5,46.6230845986237,-96.8472412667324,74.803152,0.04141374155213352
1155,1,2,509,2023-01-19 17:49:30,2023-01-19 12:49:30,46.6230819820652,-96.8472617063668,74.803152,80.708664,21,5,22.492,0.0,-6.039738,0.0,-22.2,3.9,0,0,0,0,70,27.876,64.94,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.7,87.1,46.6230827683136,-96.8472413194202,74.803152,2.4456712464577293
1156,1,2,510,2023-01-19 17:49:31,2023-01-19 12:49:31,46.6230816904131,-96.8473265553499,74.803152,80.708664,21,5,22.543,0.0,-11.632088,-0.223694,0.6,6.7,0,0,0,0,70,23.412,64.94,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.7,87.0,46.6230819820652,-96.8472617063668,74.803152,24.66947498208918
1157,1,2,511,2023-01-19 17:49:32,2023-01-19 12:49:32,46.6230826808392,-96.8473838173058,74.803152,80.708664,21,5,22.659,0.223694,-10.06623,0.0,-10.1,4.9,0,0,0,0,70,20.657,64.94,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,85.5,46.6230816904131,-96.8473265553499,74.803152,19.246024423482403
1158,1,2,512,2023-01-19 17:49:33,2023-01-19 12:49:33,46.6230836346086,-96.8474378094303,74.803152,80.708664,21,5,22.481,0.223694,-10.06623,0.0,-4.6,4.5,0,0,0,0,70,25.731,64.94,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,88.2,46.6230826808392,-96.8473838173058,74.803152,17.111231830540177
1159,1,2,513,2023-01-19 17:49:34,2023-01-19 12:49:34,46.6230842684731,-96.8474954673418,74.803152,80.708664,21,5,22.637,0.0,-9.842536,0.0,-7.1,5.3,0,0,0,0,70,19.41,64.94,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,88.1,46.6230836346086,-96.8474378094303,74.803152,19.505783552705427
1160,1,2,514,2023-01-19 17:49:35,2023-01-19 12:49:35,46.6230849425495,-96.8475547298334,74.803152,80.708664,21,5,22.585,0.223694,-9.842536,0.0,-8.2,5.1,0,0,0,0,70,21.25,64.94,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,86.5,46.6230842684731,-96.8474954673418,74.803152,20.606924594651993
1161,1,2,515,2023-01-19 17:49:36,2023-01-19 12:49:36,46.6230856417434,-96.8476130758782,74.803152,80.708664,21,5,22.507,0.0,-9.842536,0.0,-6.8,6.0,0,0,0,0,70,23.941,65.12,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.1,46.6230849425495,-96.8475547298334,74.803152,19.975111560404024
1162,1,2,516,2023-01-19 17:49:37,2023-01-19 12:49:37,46.6230869925176,-96.8476767864893,74.803152,80.708664,21,5,22.598,0.223694,-9.842536,0.0,-8.8,3.1,0,0,0,0,70,21.672,65.12,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.7,46.6230856417434,-96.8476130758782,74.803152,23.832499679470338
1163,1,2,517,2023-01-19 17:49:38,2023-01-19 12:49:38,46.623087261348,-96.8477358925144,74.803152,80.708664,21,5,22.529,0.223694,-9.842536,0.0,-8.3,6.5,0,0,0,0,70,22.753,65.12,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.5,46.6230869925176,-96.8476767864893,74.803152,20.493560128538633
1164,1,2,518,2023-01-19 17:49:39,2023-01-19 12:49:39,46.623088335085,-96.847794187468,74.803152,80.708664,21,5,22.566,0.0,-10.06623,0.0,-8.6,5.2,0,0,0,0,70,21.094,65.12,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.9,46.623087261348,-96.8477358925144,74.803152,19.94835861571804
1165,1,2,519,2023-01-19 17:49:40,2023-01-19 12:49:40,46.6230894183138,-96.8478465766091,74.803152,80.708664,21,5,22.585,0.0,-9.842536,0.0,-8.1,3.2,0,0,0,0,70,19.286,65.12,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,88.4,46.623088335085,-96.847794187468,74.803152,16.11418958936888
1166,1,2,520,2023-01-19 17:49:41,2023-01-19 12:49:41,46.6230900958511,-96.8479060610276,74.803152,80.708664,21,5,22.585,0.223694,-9.842536,0.0,-6.8,4.0,0,0,0,0,70,20.161,65.12,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,87.6,46.6230894183138,-96.8478465766091,74.803152,20.76156343512935
1167,1,2,521,2023-01-19 17:49:42,2023-01-19 12:49:42,46.6230908943669,-96.8479641053156,74.803152,80.708664,21,5,22.598,0.0,-10.06623,0.0,-6.2,4.5,0,0,0,0,70,20.781,65.12,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,87.1,46.6230900958511,-96.8479060610276,74.803152,19.770926182591996
1168,1,2,522,2023-01-19 17:49:43,2023-01-19 12:49:43,46.6230919858025,-96.8480282821331,74.803152,80.708664,21,5,22.555,0.223694,-9.842536,0.0,-6.7,1.6,0,0,0,0,70,20.128,65.12,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.7,46.6230908943669,-96.8479641053156,74.803152,24.17440509298343
1169,1,2,523,2023-01-19 17:49:44,2023-01-19 12:49:44,46.6230920733582,-96.8480879246147,74.803152,80.708664,21,5,22.565,0.0,-10.06623,0.0,-3.3,6.1,0,0,0,0,70,20.879,65.12,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.8,46.6230919858025,-96.8480282821331,74.803152,20.866436138770403
1170,1,2,524,2023-01-19 17:49:45,2023-01-19 12:49:45,46.6230929736587,-96.8481459752891,74.803152,80.708664,21,5,22.599,0.0,-9.842536,0.0,-6.0,2.8,0,0,0,0,70,19.939,65.12,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.1,46.6230920733582,-96.8480879246147,74.803152,19.77741060421553
1171,1,2,525,2023-01-19 17:49:46,2023-01-19 12:49:46,46.6230933922001,-96.8481985400558,74.803152,80.708664,21,5,22.619,0.223694,-9.618842,0.0,-5.1,5.2,0,0,0,0,69,18.379,65.12,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,88.9,46.6230929736587,-96.8481459752891,74.803152,16.209975667561984
1172,1,2,526,2023-01-19 17:49:47,2023-01-19 12:49:47,46.6230940847806,-96.8482574401198,74.803152,80.708664,21,5,22.593,0.0,-9.842536,0.0,-4.3,5.4,0,0,0,0,69,19.485,65.12,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.4,87.3,46.6230933922001,-96.8481985400558,74.803152,20.35602068694562
1173,1,2,527,2023-01-19 17:49:48,2023-01-19 12:49:48,46.6230949258641,-96.8483214892095,74.803152,80.708664,21,5,22.607,0.0,-9.842536,0.0,-5.4,6.2,0,0,0,0,69,19.459,65.12,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.4,86.7,46.6230940847806,-96.8482574401198,74.803152,24.072351935001024
1174,1,2,528,2023-01-19 17:49:49,2023-01-19 12:49:49,46.6230957016568,-96.8483734552523,74.803152,80.708664,21,5,22.577,0.0,-9.842536,0.0,-4.8,5.5,0,0,0,0,69,20.07,65.12,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.1,46.6230949258641,-96.8483214892095,74.803152,15.848128921308248
1175,1,2,529,2023-01-19 17:49:50,2023-01-19 12:49:50,46.6230969752925,-96.8484324686746,74.803152,80.708664,21,5,22.579,0.0,-10.06623,0.0,-4.4,4.2,0,0,0,0,69,19.526,65.12,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.5,46.6230957016568,-96.8483734552523,74.803152,20.448543161675687
1176,1,2,530,2023-01-19 17:49:51,2023-01-19 12:49:51,46.6230972897232,-96.8484971148917,74.803152,80.708664,21,5,22.517,0.0,-9.842536,0.0,-4.2,4.6,0,0,0,0,69,22.215,65.3,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.1,46.6230969752925,-96.8484324686746,74.803152,24.515609379665978
1177,1,2,531,2023-01-19 17:49:52,2023-01-19 12:49:52,46.6230979657486,-96.848549114463,74.803152,80.708664,21,5,22.527,0.0,-9.842536,0.0,-4.3,4.2,0,0,0,0,69,22.059,65.3,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.1,46.6230972897232,-96.8484971148917,74.803152,15.866785110597736
1178,1,2,532,2023-01-19 17:49:53,2023-01-19 12:49:53,46.6230987663589,-96.8486077207532,74.803152,80.708664,21,5,22.555,0.223694,-9.842536,0.0,-6.1,4.5,0,0,0,0,69,20.508,65.3,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,88.0,46.6230979657486,-96.848549114463,74.803152,20.15551794654027
1179,1,2,533,2023-01-19 17:49:54,2023-01-19 12:49:54,46.6230991811524,-96.8486660763775,74.803152,80.708664,21,5,22.605,0.0,-9.842536,0.0,-4.8,5.2,0,0,0,0,69,18.998,65.3,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.1,46.6230987663589,-96.8486077207532,74.803152,19.97774422541694
1180,1,2,534,2023-01-19 17:49:55,2023-01-19 12:49:55,46.6231003640672,-96.8487246954405,74.803152,80.708664,21,5,22.542,0.0,-9.842536,-0.223694,-5.6,4.6,0,0,0,0,69,21.35,65.3,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.6,46.6230991811524,-96.8486660763775,74.803152,20.17367058172347
1181,1,2,535,2023-01-19 17:49:56,2023-01-19 12:49:56,46.6231013839969,-96.8487886199957,74.803152,80.708664,21,5,22.576,0.0,-9.618842,0.0,-7.3,2.9,0,0,0,0,69,21.316,65.3,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.9,46.6231003640672,-96.8487246954405,74.803152,23.982973590813415
1182,1,2,536,2023-01-19 17:49:57,2023-01-19 12:49:57,46.6231017735145,-96.8488467664658,74.803152,80.708664,21,5,22.557,0.0,-10.06623,0.0,-5.6,3.7,0,0,0,0,69,20.17,65.3,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.3,46.6231013839969,-96.8487886199957,74.803152,19.83455724065775
1183,1,2,537,2023-01-19 17:49:58,2023-01-19 12:49:58,46.6231021461558,-96.8488989177138,74.803152,80.708664,21,5,22.469,0.0,-10.06623,0.0,-6.6,4.9,0,0,0,0,69,23.312,65.3,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.2,46.6231017735145,-96.8488467664658,74.803152,15.955516236341477
1184,1,2,538,2023-01-19 17:49:59,2023-01-19 12:49:59,46.6231026713693,-96.8489582584387,74.803152,80.708664,21,5,22.468,0.0,-9.842536,0.0,-5.2,6.4,0,0,0,0,69,23.975,65.3,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.7,46.6231021461558,-96.8488989177138,74.803152,20.659132997385996
1185,1,2,539,2023-01-19 17:50:00,2023-01-19 12:50:00,46.6231036040432,-96.8490160201289,74.803152,80.708664,21,5,22.532,0.0,-9.842536,0.0,-7.1,3.5,0,0,0,0,69,19.963,65.3,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,88.5,46.6231026713693,-96.8489582584387,74.803152,19.58181651927697
1186,1,2,540,2023-01-19 17:50:01,2023-01-19 12:50:01,46.623104230776,-96.8490809744892,74.803152,80.708664,21,5,22.476,0.223694,-10.06623,0.0,-5.8,4.4,0,0,0,0,69,22.555,65.3,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,86.7,46.6231036040432,-96.8490160201289,74.803152,24.753493302205904
1187,1,2,541,2023-01-19 17:50:02,2023-01-19 12:50:02,46.623105169528,-96.8491401108496,74.803152,80.708664,21,5,22.507,0.0,-9.842536,0.0,-6.7,4.3,0,0,0,0,69,22.728,65.3,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.5,46.623104230776,-96.8490809744892,74.803152,20.524584276245957
1188,1,2,542,2023-01-19 17:50:03,2023-01-19 12:50:03,46.6231052983492,-96.849198006654,74.803152,80.708664,21,5,22.5,0.0,-9.842536,0.0,-6.5,7.7,0,0,0,0,69,23.172,65.3,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.8,46.623105169528,-96.8491401108496,74.803152,19.662258498842228
1189,1,2,543,2023-01-19 17:50:04,2023-01-19 12:50:04,46.6231059825686,-96.8492499806797,74.803152,80.708664,21,5,22.506,0.0,-10.06623,0.0,-6.7,4.9,0,0,0,0,69,21.515,65.3,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.8,46.6231052983492,-96.849198006654,74.803152,15.851337931393816
1190,1,2,544,2023-01-19 17:50:05,2023-01-19 12:50:05,46.6231067348714,-96.8493090962844,74.803152,80.708664,21,5,22.483,0.223694,-9.842536,0.0,-7.0,6.0,0,0,0,0,69,21.72,65.3,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.7,46.6231059825686,-96.8492499806797,74.803152,20.506289528655284
1191,1,2,545,2023-01-19 17:50:06,2023-01-19 12:50:06,46.6231074839104,-96.8493740426617,74.803152,80.708664,21,5,22.52,0.223694,-9.842536,0.0,-6.3,6.4,0,0,0,0,69,21.745,65.3,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.6,46.6231067348714,-96.8493090962844,74.803152,24.749486774497733
1192,1,2,546,2023-01-19 17:50:07,2023-01-19 12:50:07,46.6231085926765,-96.8494322306434,74.803152,80.708664,21,5,22.501,0.0,-9.842536,0.0,-6.3,4.8,0,0,0,0,68,20.822,65.48,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,88.3,46.6231074839104,-96.8493740426617,74.803152,19.876197027880472
1193,1,2,547,2023-01-19 17:50:08,2023-01-19 12:50:08,46.6231094889635,-96.8494899619983,74.803152,80.708664,21,5,22.496,0.223694,-9.842536,0.0,-7.1,4.2,0,0,0,0,68,20.895,65.48,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.7,46.6231085926765,-96.8494322306434,74.803152,19.5604386080533
1194,1,2,548,2023-01-19 17:50:09,2023-01-19 12:50:09,46.6231104928993,-96.8495431414548,74.803152,80.708664,21,5,22.511,0.223694,-10.06623,0.0,-4.9,2.7,0,0,0,0,68,20.756,65.48,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.0,46.6231094889635,-96.8494899619983,74.803152,16.601538547699846
1195,1,2,549,2023-01-19 17:50:10,2023-01-19 12:50:10,46.6231114331162,-96.8496020239563,74.803152,80.708664,21,5,22.506,0.0,-9.842536,0.0,-5.7,2.4,0,0,0,0,68,19.906,65.48,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.2,46.6231104928993,-96.8495431414548,74.803152,20.348870396719676
1196,1,2,550,2023-01-19 17:50:11,2023-01-19 12:50:11,46.6231119311092,-96.8496605216779,74.803152,80.708664,21,5,22.483,0.223694,-9.842536,0.0,-5.3,3.3,0,0,0,0,68,21.467,65.48,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.3,46.6231114331162,-96.8496020239563,74.803152,20.076073922529414
1197,1,2,551,2023-01-19 17:50:12,2023-01-19 12:50:12,46.6231125581846,-96.8497251263834,74.803152,80.708664,21,5,22.513,0.0,-9.842536,0.0,-4.7,4.6,0,0,0,0,68,20.244,65.48,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,88.8,46.6231119311092,-96.8496605216779,74.803152,24.487760233645837
1198,1,2,552,2023-01-19 17:50:13,2023-01-19 12:50:13,46.6231136439405,-96.8497831115973,74.803152,80.708664,21,5,22.502,0.223694,-9.842536,0.0,-5.4,0.9,0,0,0,0,68,21.629,65.48,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.1,46.6231125581846,-96.8497251263834,74.803152,19.737391134051098
1199,1,2,553,2023-01-19 17:50:14,2023-01-19 12:50:14,46.62311366289,-96.8498419813259,74.803152,80.708664,21,5,22.535,0.0,-9.842536,0.0,-5.1,4.7,0,0,0,0,68,17.44,65.48,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,87.9,46.6231136439405,-96.8497831115973,74.803152,20.329126318902745
1200,1,2,554,2023-01-19 17:50:15,2023-01-19 12:50:15,46.6231142613228,-96.8498942603017,74.803152,80.708664,21,5,22.479,0.223694,-10.06623,0.0,-4.2,4.3,0,0,0,0,68,22.149,65.48,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.9,46.62311366289,-96.8498419813259,74.803152,16.03646178023188
1201,1,2,555,2023-01-19 17:50:16,2023-01-19 12:50:16,46.6231151284104,-96.8499523796298,74.803152,80.708664,21,5,22.467,0.0,-9.842536,0.0,-4.9,5.1,0,0,0,0,68,21.522,65.48,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.5,46.6231142613228,-96.8498942603017,74.803152,19.823452568554586
1202,1,2,556,2023-01-19 17:50:17,2023-01-19 12:50:17,46.6231152736711,-96.8500169236646,74.803152,80.708664,21,5,22.487,0.0,-9.842536,0.0,-4.5,7.3,0,0,0,0,68,20.186,65.48,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.7,46.6231151284104,-96.8499523796298,74.803152,24.437196618898863
1203,1,2,557,2023-01-19 17:50:18,2023-01-19 12:50:18,46.6231163777897,-96.8500624506323,74.803152,80.708664,21,5,22.448,0.0,-6.039738,0.0,1.4,4.6,0,0,0,0,68,21.82,65.48,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.5,46.6231152736711,-96.8500169236646,74.803152,12.173339708524061
1204,1,2,558,2023-01-19 17:50:19,2023-01-19 12:50:19,46.6231170245555,-96.8500904964581,74.803152,80.708664,21,5,22.55,0.223694,-3.131716,0.0,4.9,3.5,0,0,0,0,68,20.282,65.48,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.6,46.6231163777897,-96.8500624506323,74.803152,4.61909879059011
1205,1,2,559,2023-01-19 17:50:20,2023-01-19 12:50:20,46.6231180735048,-96.8500979589536,74.803152,80.708664,21,5,22.485,0.447388,-0.671082,0.0,0.7,5.3,0,0,0,0,68,20.145,65.48,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.2,46.6231170245555,-96.8500904964581,74.803152,0.3402617312701473
